n_programs,n_positions,n_applicants,interviews_per_spot,max_applications,applicants_per_position,minimum_unmatched,spots_per_program,simulations_per_s,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,pct_of_app_match_via_signal_given_matched_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,pct_of_app_match_via_signal_given_matched_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,pct_of_app_match_via_signal_given_matched_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,pct_of_app_match_via_signal_given_matched_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,pct_of_app_match_via_signal_given_matched_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga,pct_of_app_match_via_signal_given_matched_best_piga,best_signal_pamgs,reviews_per_program_best_pamgs,unmatched_applicants_best_pamgs,unfilled_spots_best_pamgs,pct_interview_given_signal_best_pamgs,pct_interview_given_nosignal_best_pamgs,pct_interview_given_application_best_pamgs,pct_of_app_match_via_signal_given_matched_best_pamgs
78,195,286,16,49,1.833333333,91,2,10,0,40,Child Neurology_ma49_ips16,16,61.89358974358974,104.5,13.5,0.6806162587412588,0.0005827505827505828,0.22263450834879403,1.0,5,179.26153846153846,91.0,0.0,0.9997902097902098,0.13432136045772408,0.22263450834879403,1.0,5,179.26153846153846,91.0,0.0,0.9997902097902098,0.13432136045772408,0.22263450834879403,1.0,1,179.66666666666669,105.9,14.9,1.0,0.20643939393939395,0.22263450834879403,0.9672706891346861,0,179.66666666666669,201.0,110.0,0.0,0.22263450834879403,0.22263450834879403,0.0,0,179.66666666666669,201.0,110.0,0.0,0.22263450834879403,0.22263450834879403,0.0,3,179.66666666666669,93.0,2.0,1.0,0.17193675889328067,0.22263450834879403,1.0
78,195,286,9,30,1.833333333,91,2,10,0,29,Child Neurology_ma30_ips9,9,37.723076923076924,104.3,13.3,0.6764957264957265,0.0022810522810522813,0.20454545454545453,1.0,5,82.85512820512821,91.2,0.2,0.9533566433566433,0.05478321678321678,0.20454545454545453,1.0,5,82.85512820512821,91.2,0.2,0.9533566433566433,0.05478321678321678,0.20454545454545453,1.0,1,110.0,107.2,16.2,1.0,0.17711598746081506,0.20454545454545453,0.9720524567028651,0,110.0,203.4,112.4,0.0,0.20454545454545453,0.20454545454545453,0.0,0,110.0,203.4,112.4,0.0,0.20454545454545453,0.20454545454545453,0.0,3,108.86794871794874,93.6,2.6,0.9970862470862472,0.11648536648536648,0.20454545454545453,1.0
78,195,286,12,16,1.833333333,91,2,10,0,15,Child Neurology_ma16_ips12,10,41.9948717948718,96.6,5.6,0.7893706293706294,0.04801864801864801,0.5113636363636365,1.0,5,56.869230769230775,91.0,0.0,0.9959440559440559,0.2910998092816275,0.5113636363636365,1.0,5,56.869230769230775,91.0,0.0,0.9959440559440559,0.2910998092816275,0.5113636363636365,1.0,1,58.666666666666664,92.3,1.3,1.0,0.4787878787878787,0.5113636363636365,0.8926107629968827,0,58.666666666666664,121.5,30.5,0.0,0.5113636363636365,0.5113636363636365,0.0,0,58.666666666666664,121.5,30.5,0.0,0.5113636363636365,0.5113636363636365,0.0,5,56.869230769230775,91.0,0.0,0.9959440559440559,0.2910998092816275,0.5113636363636365,1.0
78,195,286,5,48,1.833333333,91,2,10,0,40,Child Neurology_ma48_ips5,6,25.26666666666667,116.5,25.5,0.5659090909090908,0.0003246753246753247,0.07102272727272728,1.0,3,110.29230769230769,94.4,3.4,0.9072261072261073,0.015275835275835276,0.07102272727272728,1.0,3,110.29230769230769,94.4,3.4,0.9072261072261073,0.015275835275835276,0.07102272727272728,1.0,1,175.7871794871795,112.9,21.9,1.0,0.05125725338491296,0.07102272727272728,0.9988762626262625,0,176.0,253.6,162.6,0.0,0.07102272727272728,0.07102272727272728,0.0,0,176.0,253.6,162.6,0.0,0.07102272727272728,0.07102272727272728,0.0,2,157.71410256410257,97.6,6.6,0.9811188811188811,0.031453329279416235,0.07102272727272728,1.0
78,195,286,8,17,1.833333333,91,2,10,0,16,Child Neurology_ma17_ips8,7,31.433333333333337,98.4,7.4,0.758941058941059,0.014195804195804199,0.32085561497326204,1.0,5,43.601282051282055,91.8,0.8,0.9141958041958042,0.07363053613053612,0.32085561497326204,1.0,5,43.601282051282055,91.8,0.8,0.9141958041958042,0.07363053613053612,0.32085561497326204,1.0,1,62.333333333333336,102.2,11.2,1.0,0.2784090909090909,0.32085561497326204,0.9346525329513223,0,62.333333333333336,164.2,73.2,0.0,0.32085561497326204,0.32085561497326204,0.0,0,62.333333333333336,164.2,73.2,0.0,0.32085561497326204,0.32085561497326204,0.0,3,59.83589743589744,93.2,2.2,0.991958041958042,0.17704795204795204,0.32085561497326204,1.0
78,195,286,13,23,1.833333333,91,2,10,0,22,Child Neurology_ma23_ips13,12,47.78589743589744,99.5,8.5,0.7306235431235432,0.008741258741258742,0.3853754940711463,1.0,4,84.06153846153845,91.0,0.0,0.9997377622377623,0.25603606919396393,0.3853754940711463,0.9989743589743589,4,84.06153846153845,91.0,0.0,0.9997377622377623,0.25603606919396393,0.3853754940711463,0.9989743589743589,1,84.33333333333334,97.5,6.5,1.0,0.3574380165289256,0.3853754940711463,0.9123651459427695,0,84.33333333333334,146.1,55.1,0.0,0.3853754940711463,0.3853754940711463,0.0,0,84.33333333333334,146.1,55.1,0.0,0.3853754940711463,0.3853754940711463,0.0,5,82.85512820512821,91.1,0.1,0.9975524475524475,0.2153263403263403,0.3853754940711463,1.0
78,195,286,16,48,1.833333333,91,2,10,0,40,Child Neurology_ma48_ips16,16,60.56923076923077,104.8,13.8,0.6809440559440558,0.0004370629370629371,0.22727272727272724,1.0,8,152.71923076923076,91.0,0.0,0.9822115384615385,0.07628496503496504,0.22727272727272724,1.0,8,152.71923076923076,91.0,0.0,0.9822115384615385,0.07628496503496504,0.22727272727272724,1.0,1,176.0,104.7,13.7,1.0,0.21083172147001933,0.22727272727272724,0.9719361761009434,0,176.0,197.8,106.8,0.0,0.22727272727272724,0.22727272727272724,0.0,0,176.0,197.8,106.8,0.0,0.22727272727272724,0.22727272727272724,0.0,3,176.0,93.2,2.2,1.0,0.17575757575757575,0.22727272727272724,1.0
78,195,286,5,12,1.833333333,91,2,10,0,11,Child Neurology_ma12_ips5,5,20.6474358974359,103.2,12.2,0.6676923076923076,0.01008991008991009,0.2840909090909091,1.0,3,31.166666666666668,93.7,2.7,0.9125874125874125,0.07459207459207459,0.2840909090909091,0.9994791666666666,3,31.166666666666668,93.7,2.7,0.9125874125874125,0.07459207459207459,0.2840909090909091,0.9994791666666666,1,43.944871794871794,105.2,14.2,1.0,0.2190082644628099,0.2840909090909091,0.9448637632842158,0,44.0,173.7,82.7,0.0,0.2840909090909091,0.2840909090909091,0.0,0,44.0,173.7,82.7,0.0,0.2840909090909091,0.2840909090909091,0.0,4,23.297435897435896,98.1,7.1,0.7898601398601398,0.031206293706293707,0.2840909090909091,1.0
78,195,286,18,35,1.833333333,91,2,10,0,34,Child Neurology_ma35_ips18,17,66.97307692307693,101.3,10.3,0.7180584121760594,0.003651903651903652,0.35064935064935066,1.0,7,127.84743589743589,91.0,0.0,0.9997502497502497,0.1883741258741259,0.35064935064935066,1.0,7,127.84743589743589,91.0,0.0,0.9997502497502497,0.1883741258741259,0.35064935064935066,1.0,1,128.33333333333331,98.3,7.3,1.0,0.3315508021390374,0.35064935064935066,0.9180495354260312,0,128.33333333333331,158.9,67.9,0.0,0.35064935064935066,0.35064935064935066,0.0,0,128.33333333333331,158.9,67.9,0.0,0.35064935064935066,0.35064935064935066,0.0,5,128.33333333333331,91.3,0.3,1.0,0.24242424242424238,0.35064935064935066,1.0
78,195,286,13,39,1.833333333,91,2,10,0,38,Child Neurology_ma39_ips13,13,50.85897435897435,106.8,15.8,0.6788864981172674,0.001465841850457235,0.22727272727272724,1.0,6,131.39102564102566,91.1,0.1,0.9898018648018649,0.08863106590379319,0.22727272727272724,1.0,6,131.39102564102566,91.1,0.1,0.9898018648018649,0.08863106590379319,0.22727272727272724,1.0,1,143.0,108.6,17.6,1.0,0.20693779904306223,0.22727272727272724,0.9692068199980997,0,143.0,196.9,105.9,0.0,0.22727272727272724,0.22727272727272724,0.0,0,143.0,196.9,105.9,0.0,0.22727272727272724,0.22727272727272724,0.0,4,143.0,91.8,0.8,1.0,0.13896103896103895,0.22727272727272724,1.0
78,195,286,18,9,1.833333333,91,2,10,0,8,Child Neurology_ma9_ips18,8,32.80897435897437,91.0,0.0,0.9970716783216783,0.9080419580419582,0.987179487179487,0.9994871794871795,0,33.0,91.0,0.0,0.0,0.983139083139083,0.983139083139083,0.0,0,33.0,91.0,0.0,0.0,0.983139083139083,0.983139083139083,0.0,1,33.0,91.0,0.0,1.0,0.9819055944055943,0.983916083916084,0.8830769230769231,0,33.0,91.0,0.0,0.0,0.983139083139083,0.983139083139083,0.0,8,32.80897435897437,91.0,0.0,0.9970716783216783,0.9080419580419582,0.987179487179487,0.9994871794871795,5,33.0,91.0,0.0,1.0,0.9677447552447553,0.9856643356643356,1.0
78,195,286,20,50,1.833333333,91,2,10,0,40,Child Neurology_ma50_ips20,19,74.55641025641026,101.4,10.4,0.7151637835848362,0.0015565080081209111,0.27272727272727265,1.0,7,182.9358974358974,91.0,0.0,0.9997002997002997,0.15438282647584972,0.27272727272727265,1.0,7,182.9358974358974,91.0,0.0,0.9997002997002997,0.15438282647584972,0.27272727272727265,1.0,1,183.33333333333331,104.3,13.3,1.0,0.25788497217068646,0.27272727272727265,0.9481892316706985,0,183.33333333333331,183.1,92.1,0.0,0.27272727272727265,0.27272727272727265,0.0,0,183.33333333333331,183.1,92.1,0.0,0.27272727272727265,0.27272727272727265,0.0,4,183.33333333333331,91.7,0.7,1.0,0.20948616600790518,0.27272727272727265,1.0
78,195,286,12,56,1.833333333,91,2,10,0,40,Child Neurology_ma56_ips12,13,48.72435897435898,107.2,16.2,0.6291285637439483,7.318263132216621e-05,0.1461038961038961,1.0,6,173.75384615384615,91.0,0.0,0.9780303030303029,0.04627272727272728,0.1461038961038961,1.0,6,173.75384615384615,91.0,0.0,0.9780303030303029,0.04627272727272728,0.1461038961038961,1.0,1,205.33333333333334,111.8,20.8,1.0,0.1305785123966942,0.1461038961038961,0.9908650482216027,0,205.33333333333334,227.4,136.4,0.0,0.1461038961038961,0.1461038961038961,0.0,0,205.33333333333334,227.4,136.4,0.0,0.1461038961038961,0.1461038961038961,0.0,2,205.33333333333334,96.8,5.8,1.0,0.11447811447811447,0.1461038961038961,1.0
78,195,286,5,14,1.833333333,91,2,10,0,13,Child Neurology_ma14_ips5,5,21.229487179487176,104.9,13.9,0.6687412587412588,0.007264957264957265,0.2435064935064935,1.0,3,35.08589743589744,93.6,2.6,0.9053613053613054,0.06300063572790844,0.2435064935064935,1.0,3,35.08589743589744,93.6,2.6,0.9053613053613054,0.06300063572790844,0.2435064935064935,1.0,1,51.13333333333333,105.5,14.5,1.0,0.18531468531468534,0.2435064935064935,0.9554145227798866,0,51.333333333333336,185.9,94.9,0.0,0.2435064935064935,0.2435064935064935,0.0,0,51.333333333333336,185.9,94.9,0.0,0.2435064935064935,0.2435064935064935,0.0,3,35.08589743589744,93.6,2.6,0.9053613053613054,0.06300063572790844,0.2435064935064935,1.0
78,195,286,18,37,1.833333333,91,2,10,0,36,Child Neurology_ma37_ips18,17,65.87051282051281,100.3,9.3,0.7188399835458659,0.0026223776223776225,0.33169533169533166,1.0,7,133.67564102564103,91.0,0.0,0.9990009990009991,0.175990675990676,0.33169533169533166,1.0,7,133.67564102564103,91.0,0.0,0.9990009990009991,0.175990675990676,0.33169533169533166,1.0,1,135.66666666666669,99.9,8.9,1.0,0.31313131313131315,0.33169533169533166,0.9198525817356525,0,135.66666666666669,164.4,73.4,0.0,0.33169533169533166,0.33169533169533166,0.0,0,135.66666666666669,164.4,73.4,0.0,0.33169533169533166,0.33169533169533166,0.0,5,135.66666666666669,91.3,0.3,1.0,0.22727272727272724,0.33169533169533166,1.0
78,195,286,9,45,1.833333333,91,2,10,0,40,Child Neurology_ma45_ips9,10,39.279487179487184,112.2,21.2,0.6122377622377622,0.0003996003996003996,0.13636363636363633,1.0,5,123.36923076923077,91.7,0.7,0.9513986013986013,0.03448426573426573,0.13636363636363633,1.0,5,123.36923076923077,91.7,0.7,0.9513986013986013,0.03448426573426573,0.13636363636363633,1.0,1,165.0,109.9,18.9,1.0,0.11673553719008264,0.13636363636363633,0.9931602912384812,0,165.0,229.3,138.3,0.0,0.13636363636363633,0.13636363636363633,0.0,0,165.0,229.3,138.3,0.0,0.13636363636363633,0.13636363636363633,0.0,3,163.90000000000003,92.3,1.3,0.9998834498834498,0.07468364968364968,0.13636363636363633,1.0
78,195,286,16,43,1.833333333,91,2,10,0,40,Child Neurology_ma43_ips16,15,61.06666666666668,100.4,9.4,0.7233333333333334,0.0021103896103896102,0.25369978858350956,1.0,6,155.86282051282052,91.0,0.0,0.9990093240093241,0.13283878283878284,0.25369978858350956,1.0,6,155.86282051282052,91.0,0.0,0.9990093240093241,0.13283878283878284,0.25369978858350956,1.0,1,157.66666666666669,105.4,14.4,1.0,0.23593073593073596,0.25369978858350956,0.9566745140971467,0,157.66666666666669,189.0,98.0,0.0,0.25369978858350956,0.25369978858350956,0.0,0,157.66666666666669,189.0,98.0,0.0,0.25369978858350956,0.25369978858350956,0.0,3,157.66666666666669,92.6,1.6,1.0,0.19772727272727272,0.25369978858350956,1.0
78,195,286,5,30,1.833333333,91,2,10,0,29,Child Neurology_ma30_ips5,6,24.367948717948718,117.9,26.9,0.5659673659673661,0.0005536130536130536,0.11363636363636362,1.0,3,70.52820512820514,93.3,2.3,0.9121212121212123,0.024915824915824916,0.11363636363636362,1.0,3,70.52820512820514,93.3,2.3,0.9121212121212123,0.024915824915824916,0.11363636363636362,1.0,1,109.7397435897436,110.4,19.4,1.0,0.08307210031347964,0.11363636363636362,0.9942918480630786,0,110.0,235.7,144.7,0.0,0.11363636363636362,0.11363636363636362,0.0,0,110.0,235.7,144.7,0.0,0.11363636363636362,0.11363636363636362,0.0,2,99.4346153846154,98.2,7.2,0.9851398601398602,0.05138611388611388,0.11363636363636362,1.0
78,195,286,12,26,1.833333333,91,2,10,0,25,Child Neurology_ma26_ips12,11,45.92820512820513,99.6,8.6,0.7345200254291162,0.006806526806526806,0.3146853146853147,1.0,6,82.48717948717947,91.2,0.2,0.9755244755244755,0.11643356643356643,0.3146853146853147,1.0,6,82.48717948717947,91.2,0.2,0.9755244755244755,0.11643356643356643,0.3146853146853147,1.0,1,95.33333333333334,100.7,9.7,1.0,0.28727272727272724,0.3146853146853147,0.9417906001374179,0,95.33333333333334,166.6,75.6,0.0,0.3146853146853147,0.3146853146853147,0.0,0,95.33333333333334,166.6,75.6,0.0,0.3146853146853147,0.3146853146853147,0.0,4,94.7474358974359,91.3,0.3,0.9988636363636363,0.1902892561983471,0.3146853146853147,1.0
78,195,286,6,34,1.833333333,91,2,10,0,33,Child Neurology_ma34_ips6,7,28.070512820512818,114.4,23.4,0.5823176823176823,0.000543900543900544,0.12032085561497326,1.0,4,67.93461538461538,93.1,2.1,0.8753496503496503,0.019650349650349654,0.12032085561497326,1.0,4,67.93461538461538,93.1,2.1,0.8753496503496503,0.019650349650349654,0.12032085561497326,1.0,1,124.66666666666667,111.2,20.2,1.0,0.09366391184573004,0.12032085561497326,0.9936252415612847,0,124.66666666666667,232.9,141.9,0.0,0.12032085561497326,0.12032085561497326,0.0,0,124.66666666666667,232.9,141.9,0.0,0.12032085561497326,0.12032085561497326,0.0,2,120.34230769230771,97.8,6.8,0.9956293706293706,0.06561407342657342,0.12032085561497326,1.0
78,195,286,10,16,1.833333333,91,2,10,0,15,Child Neurology_ma16_ips10,9,36.56666666666667,98.5,7.5,0.7439005439005439,0.017582417582417582,0.42613636363636365,1.0,5,51.91923076923077,91.3,0.3,0.9739160839160839,0.17714558169103625,0.42613636363636365,1.0,5,51.91923076923077,91.3,0.3,0.9739160839160839,0.17714558169103625,0.42613636363636365,1.0,1,58.666666666666664,97.4,6.4,1.0,0.3878787878787878,0.42613636363636365,0.888187190545237,0,58.666666666666664,139.6,48.6,0.0,0.42613636363636365,0.42613636363636365,0.0,0,58.666666666666664,139.6,48.6,0.0,0.42613636363636365,0.42613636363636365,0.0,4,56.388461538461534,92.0,1.0,0.9943181818181817,0.23674242424242425,0.42613636363636365,1.0
78,195,286,8,52,1.833333333,91,2,10,0,40,Child Neurology_ma52_ips8,9,34.928205128205136,112.0,21.0,0.6053224553224553,0.0001544966661245731,0.1048951048951049,1.0,4,156.8807692307692,91.5,0.5,0.9726398601398601,0.03258304195804196,0.1048951048951049,1.0,4,156.8807692307692,91.5,0.5,0.9726398601398601,0.03258304195804196,0.1048951048951049,1.0,1,190.66666666666669,111.9,20.9,1.0,0.08734402852049912,0.1048951048951049,0.9970918395781325,0,190.66666666666669,241.7,150.7,0.0,0.1048951048951049,0.1048951048951049,0.0,0,190.66666666666669,241.7,150.7,0.0,0.1048951048951049,0.1048951048951049,0.0,2,190.66666666666669,97.5,6.5,1.0,0.06909090909090909,0.1048951048951049,1.0
78,195,286,12,14,1.833333333,91,2,10,0,13,Child Neurology_ma14_ips12,9,39.69230769230769,93.5,2.5,0.8472416472416473,0.1104195804195804,0.584090909090909,1.0,6,46.426923076923075,91.0,0.0,0.9745920745920745,0.29152097902097907,0.5842657342657342,1.0,6,46.426923076923075,91.0,0.0,0.9745920745920745,0.29152097902097907,0.5842657342657342,1.0,1,51.333333333333336,92.0,1.0,1.0,0.55242065626681,0.5843906093906094,0.8902283052488704,0,51.333333333333336,111.6,20.6,0.0,0.5844155844155844,0.5844155844155844,0.0,0,51.333333333333336,111.6,20.6,0.0,0.5844155844155844,0.5844155844155844,0.0,5,49.743589743589745,91.1,0.1,0.9958041958041959,0.3554778554778555,0.5841658341658341,1.0
78,195,286,19,45,1.833333333,91,2,10,0,40,Child Neurology_ma45_ips19,18,70.55,99.5,8.5,0.716938616938617,0.0018389018389018386,0.28787878787878796,1.0,5,165.0,91.0,0.0,1.0,0.19886363636363633,0.28787878787878796,0.9994871794871795,5,165.0,91.0,0.0,1.0,0.19886363636363633,0.28787878787878796,0.9994871794871795,1,165.0,103.7,12.7,1.0,0.27169421487603307,0.28787878787878796,0.9447013074930707,0,165.0,178.1,87.1,0.0,0.28787878787878796,0.28787878787878796,0.0,0,165.0,178.1,87.1,0.0,0.28787878787878796,0.28787878787878796,0.0,4,165.0,91.7,0.7,1.0,0.21840354767184036,0.28787878787878796,1.0
78,195,286,7,58,1.833333333,91,2,10,0,40,Child Neurology_ma58_ips7,8,32.67820512820513,112.3,21.3,0.5951486013986014,0.00023076923076923074,0.08228840125391848,1.0,4,145.9576923076923,92.9,1.9,0.9361013986013985,0.01904299404299404,0.08228840125391848,1.0,4,145.9576923076923,92.9,1.9,0.9361013986013985,0.01904299404299404,0.08228840125391848,1.0,1,212.66666666666666,113.3,22.3,1.0,0.06618819776714513,0.08228840125391848,0.999421965317919,0,212.66666666666666,251.3,160.3,0.0,0.08228840125391848,0.08228840125391848,0.0,0,212.66666666666666,251.3,160.3,0.0,0.08228840125391848,0.08228840125391848,0.0,2,210.1166666666667,96.4,5.4,0.9987762237762237,0.04955669330669331,0.08228840125391848,1.0
78,195,286,20,35,1.833333333,91,2,10,0,34,Child Neurology_ma35_ips20,18,71.91666666666666,99.8,8.8,0.7519425019425019,0.005964623611682435,0.38961038961038963,1.0,5,128.33333333333331,91.0,0.0,1.0,0.28787878787878796,0.38961038961038963,0.9989743589743589,5,128.33333333333331,91.0,0.0,1.0,0.28787878787878796,0.38961038961038963,0.9989743589743589,1,128.33333333333331,95.5,4.5,1.0,0.3716577540106952,0.38961038961038963,0.9038826762401051,0,128.33333333333331,146.7,55.7,0.0,0.38961038961038963,0.38961038961038963,0.0,0,128.33333333333331,146.7,55.7,0.0,0.38961038961038963,0.38961038961038963,0.0,4,128.33333333333331,91.3,0.3,1.0,0.310850439882698,0.38961038961038963,1.0
78,195,286,19,13,1.833333333,91,2,10,0,12,Child Neurology_ma13_ips19,11,45.33461538461539,91.0,0.0,0.9519707565162111,0.5767482517482516,0.8942442173211405,1.0,1,47.66666666666667,91.0,0.0,1.0,0.8862179487179487,0.8949704142011836,0.8846153846153847,1,47.66666666666667,91.0,0.0,1.0,0.8862179487179487,0.8949704142011836,0.8846153846153847,1,47.66666666666667,91.0,0.0,1.0,0.8862179487179487,0.8949704142011836,0.8846153846153847,0,47.66666666666667,91.6,0.6,0.0,0.8960193652501346,0.8960193652501346,0.0,10,45.419230769230765,91.1,0.1,0.9810489510489511,0.6280885780885781,0.8995965572888649,1.0,6,47.603846153846156,91.0,0.0,0.9999417249417248,0.8085414585414586,0.8968800430338891,1.0
78,195,286,19,55,1.833333333,91,2,10,0,40,Child Neurology_ma55_ips19,18,70.34102564102565,100.0,9.0,0.7182595182595182,0.0006993006993006993,0.23553719008264462,1.0,7,201.03589743589745,91.0,0.0,0.9998501498501499,0.12407488344988345,0.23553719008264462,1.0,7,201.03589743589745,91.0,0.0,0.9998501498501499,0.12407488344988345,0.23553719008264462,1.0,1,201.66666666666669,105.9,14.9,1.0,0.22138047138047137,0.23553719008264462,0.9678939233562242,0,201.66666666666669,196.4,105.4,0.0,0.23553719008264462,0.23553719008264462,0.0,0,201.66666666666669,196.4,105.4,0.0,0.23553719008264462,0.23553719008264462,0.0,4,201.66666666666669,91.6,0.6,1.0,0.17557932263814616,0.23553719008264462,1.0
14,30,299,20,10,10.67857143,269,2,10,0,9,Dermatology_ma10_ips20,3,67.56428571428572,269.0,0.0,0.6664437012263098,0.001051122790253225,0.20066889632107024,1.0,0,213.57142857142858,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,0,213.57142857142858,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,1,213.57142857142858,269.0,0.0,1.0,0.11185432924563359,0.20066889632107024,1.0,0,213.57142857142858,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,0,213.57142857142858,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,1,213.57142857142858,269.0,0.0,1.0,0.11185432924563359,0.20066889632107024,1.0
14,30,299,14,7,10.67857143,269,2,10,0,6,Dermatology_ma7_ips14,2,47.357142857142854,269.0,0.0,0.6959866220735786,0.0025418060200668897,0.20066889632107024,1.0,0,149.5,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,0,149.5,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,1,144.87142857142857,269.0,0.0,0.9976588628762542,0.06783723522853959,0.20066889632107024,1.0,0,149.5,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,0,149.5,269.0,0.0,0.0,0.20066889632107024,0.20066889632107024,0.0,1,144.87142857142857,269.0,0.0,0.9976588628762542,0.06783723522853959,0.20066889632107024,1.0
14,30,299,6,12,10.67857143,269,2,10,0,11,Dermatology_ma12_ips6,1,26.571428571428573,269.0,0.0,0.5979933110367893,0.00036485253876558226,0.05016722408026756,1.0,1,26.571428571428573,269.0,0.0,0.5979933110367893,0.00036485253876558226,0.05016722408026756,1.0,1,26.571428571428573,269.0,0.0,0.5979933110367893,0.00036485253876558226,0.05016722408026756,1.0,1,26.571428571428573,269.0,0.0,0.5979933110367893,0.00036485253876558226,0.05016722408026756,1.0,0,256.2857142857143,281.7,12.7,0.0,0.05016722408026756,0.05016722408026756,0.0,0,256.2857142857143,281.7,12.7,0.0,0.05016722408026756,0.05016722408026756,0.0,1,26.571428571428573,269.0,0.0,0.5979933110367893,0.00036485253876558226,0.05016722408026756,1.0
14,30,299,17,12,10.67857143,269,2,10,0,11,Dermatology_ma12_ips17,3,64.07142857142857,269.0,0.0,0.568561872909699,0.0,0.14214046822742474,1.0,0,256.2857142857143,269.0,0.0,0.0,0.14214046822742474,0.14214046822742474,0.0,0,256.2857142857143,269.0,0.0,0.0,0.14214046822742474,0.14214046822742474,0.0,1,254.77142857142857,269.0,0.0,0.9996655518394648,0.06418364244451202,0.14214046822742474,1.0,0,256.2857142857143,269.0,0.0,0.0,0.14214046822742474,0.14214046822742474,0.0,0,256.2857142857143,269.0,0.0,0.0,0.14214046822742474,0.14214046822742474,0.0,1,254.77142857142857,269.0,0.0,0.9996655518394648,0.06418364244451202,0.14214046822742474,1.0
14,30,299,5,7,10.67857143,269,2,10,0,6,Dermatology_ma7_ips5,1,22.342857142857145,269.0,0.0,0.5010033444816054,0.00011148272017837236,0.0716674629718108,1.0,1,22.342857142857145,269.0,0.0,0.5010033444816054,0.00011148272017837236,0.0716674629718108,1.0,1,22.342857142857145,269.0,0.0,0.5010033444816054,0.00011148272017837236,0.0716674629718108,1.0,1,22.342857142857145,269.0,0.0,0.5010033444816054,0.00011148272017837236,0.0716674629718108,1.0,0,149.5,275.2,6.2,0.0,0.0716674629718108,0.0716674629718108,0.0,0,149.5,275.2,6.2,0.0,0.0716674629718108,0.0716674629718108,0.0,1,22.342857142857145,269.0,0.0,0.5010033444816054,0.00011148272017837236,0.0716674629718108,1.0
14,30,299,11,13,10.67857143,269,2,10,0,12,Dermatology_ma13_ips11,2,44.51428571428572,269.0,0.0,0.5513377926421403,9.121313469139557e-05,0.08489837921276047,1.0,1,189.23571428571427,269.0,0.0,0.9451505016722409,0.013210702341137123,0.08489837921276047,1.0,1,189.23571428571427,269.0,0.0,0.9451505016722409,0.013210702341137123,0.08489837921276047,1.0,1,189.23571428571427,269.0,0.0,0.9451505016722409,0.013210702341137123,0.08489837921276047,1.0,0,277.6428571428572,274.0,5.0,0.0,0.08489837921276047,0.08489837921276047,0.0,0,277.6428571428572,274.0,5.0,0.0,0.08489837921276047,0.08489837921276047,0.0,1,189.23571428571427,269.0,0.0,0.9451505016722409,0.013210702341137123,0.08489837921276047,1.0
