Parameter,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Unfilled_Spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,18.0,32.0,52.0,71.0,65.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.0708446866485,293.9209809264305,153.96457765667574,87.42506811989101,84.07901907356948,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1477.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1496.0,1474.0,1502.0,1527.0,1540.0,1533.0
Unfilled_Spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,9.0,37.0,62.0,75.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.48228882833786,294.9427792915531,154.05722070844686,93.73297002724796,84.69209809264305,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1477.0,1485.0,1485.0,1504.0,1532.0,1543.0,1534.0
Unfilled_Spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,20.0,20.0,39.0,67.0,78.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.9809264305177,297.0926430517711,162.275204359673,89.4141689373297,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1466.0,1490.0,1477.0,1492.0,1520.0,1544.0,1528.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,25.0,12.0,27.0,55.0,79.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.291553133515,294.6076294277929,154.0217983651226,83.77384196185287,84.00272479564033,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1471.0,1478.0,1478.0,1495.0,1525.0,1535.0,1528.0
Unfilled_Spots,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,13.0,13.0,30.0,60.0,70.0,63.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,357.8855585831063,299.4768392370572,168.76021798365122,92.5149863760218,82.34059945504087,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1474.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1471.0,1480.0,1490.0,1477.0,1487.0,1518.0,1539.0,1534.0
Unfilled_Spots,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,15.0,25.0,12.0,22.0,53.0,74.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.41961852861033,301.25068119891006,154.4850136239782,94.13623978201635,83.25613079019074,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1466.0,1473.0,1476.0,1486.0,1501.0,1519.0,1531.0,1527.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,11.0,21.0,36.0,54.0,66.0,62.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3324250681199,289.0381471389646,169.99727520435968,89.41961852861036,81.76021798365123,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1479.0,1485.0,1484.0,1495.0,1510.0,1528.0,1539.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,20.0,19.0,30.0,45.0,63.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.91553133514986,296.433242506812,161.55040871934605,92.24795640326975,83.20435967302453,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1475.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1475.0,1476.0,1483.0,1492.0,1518.0,1532.0,1544.0
Unfilled_Spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,18.0,27.0,53.0,67.0,79.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.3024523160763,296.40054495912807,158.96457765667574,94.8991825613079,83.13351498637603,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1475.0,1478.0,1471.0,1485.0,1512.0,1537.0,1540.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,6.0,20.0,47.0,72.0,75.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.66212534059946,291.12806539509535,165.23433242506812,88.14986376021798,81.74114441416894,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1470.0,1482.0,1488.0,1502.0,1509.0,1535.0,1539.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,23.0,37.0,44.0,70.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.5640326975477,286.76294277929156,164.43324250681198,84.95095367847412,84.01362397820164,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1474.0,1480.0,1484.0,1491.0,1513.0,1533.0,1536.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,15.0,19.0,26.0,48.0,68.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.9645776566758,300.4931880108992,162.53133514986376,85.43596730245231,82.41689373297002,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1475.0,1481.0,1484.0,1494.0,1518.0,1532.0,1532.0
Unfilled_Spots,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,16.0,19.0,29.0,53.0,67.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.9073569482289,292.4931880108992,165.81198910081744,90.19618528610354,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1470.0,1492.0,1481.0,1488.0,1518.0,1529.0,1533.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,27.0,16.0,23.0,53.0,64.0,68.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.46049046321525,294.46049046321525,162.2016348773842,85.60762942779292,83.28610354223433,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1479.0,1483.0,1499.0,1517.0,1545.0,1534.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,18.0,34.0,52.0,80.0,69.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.88010899182564,286.4114441416894,147.55313351498637,85.43596730245231,82.47138964577657,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1468.0,1486.0,1479.0,1497.0,1518.0,1529.0,1541.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,21.0,14.0,32.0,53.0,64.0,76.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.82288828337875,287.0871934604905,170.5149863760218,89.11716621253406,81.67847411444141,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1473.0,1485.0,1472.0,1497.0,1520.0,1534.0,1542.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,20.0,7.0,32.0,55.0,69.0,77.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.0708446866485,286.59128065395095,162.4141689373297,87.74386920980926,81.7574931880109,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1465.0,1470.0,1466.0,1480.0,1487.0,1501.0,1516.0,1536.0,1520.0
Unfilled_Spots,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,15.0,22.0,36.0,51.0,71.0,55.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.54768392370573,300.267029972752,166.18528610354224,95.1825613079019,82.49863760217984,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1466.0,1488.0,1482.0,1499.0,1504.0,1521.0,1536.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,17.0,34.0,39.0,56.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.59128065395095,292.32970027247956,165.00272479564032,95.53950953678473,85.39509536784742,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1470.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1466.0,1487.0,1480.0,1505.0,1515.0,1542.0,1531.0
Unfilled_Spots,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,22.0,15.0,40.0,50.0,77.0,66.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.3433242506812,300.425068119891,166.18528610354224,86.7275204359673,83.27520435967303,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1480.0,1484.0,1492.0,1530.0,1529.0,1538.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,19.0,27.0,65.0,64.0,73.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.41689373297004,288.75204359673023,166.50136239782017,89.47411444141689,83.20708446866485,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1467.0,1469.0,1480.0,1485.0,1506.0,1508.0,1519.0,1526.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,15.0,20.0,41.0,43.0,54.0,61.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,350.3242506811989,291.80108991825614,169.93188010899183,84.19073569482289,84.6267029972752,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1478.0,1482.0,1483.0,1511.0,1512.0,1525.0,1523.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,18.0,46.0,47.0,60.0,58.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,358.93188010899183,355.4359673024523,291.90190735694824,156.92370572207085,94.433242506812,82.4141689373297,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1471.0,1475.0,1481.0,1488.0,1492.0,1516.0,1530.0,1532.0
Unfilled_Spots,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,10.0,16.0,23.0,27.0,51.0,65.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,351.1662125340599,298.3487738419619,158.85286103542234,91.62125340599455,82.3841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1474.0,1484.0,1486.0,1498.0,1512.0,1538.0,1536.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,21.0,33.0,47.0,73.0,71.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.48773841961855,287.20708446866485,155.99182561307902,93.28882833787466,84.06267029972751,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1473.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1468.0,1483.0,1483.0,1502.0,1496.0,1537.0,1524.0
Unfilled_Spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,18.0,18.0,37.0,31.0,72.0,59.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.8092643051771,296.09809264305176,170.22343324250681,81.23705722070845,82.53133514986376,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1467.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1480.0,1485.0,1493.0,1514.0,1539.0,1532.0
Unfilled_Spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,20.0,28.0,49.0,74.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,354.60490463215257,289.4032697547684,155.8692098092643,89.63215258855585,81.73841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1476.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1468.0,1471.0,1491.0,1485.0,1495.0,1514.0,1535.0,1532.0
Unfilled_Spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,26.0,20.0,30.0,49.0,70.0,67.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,356.283378746594,288.6239782016349,162.4741144414169,94.8692098092643,83.19346049046321,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1469.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1472.0,1479.0,1479.0,1510.0,1514.0,1521.0,1529.0
Unfilled_Spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,14.0,45.0,49.0,56.0,64.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.4550408719346,292.76294277929156,173.5967302452316,96.42506811989101,82.43596730245231,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1468.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1466.0,1465.0,1474.0,1482.0,1483.0,1501.0,1511.0,1528.0,1539.0
Unfilled_Spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,17.0,18.0,36.0,46.0,63.0,74.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,355.5068119891008,300.16348773841963,164.2615803814714,87.2016348773842,82.46866485013624,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1469.0,1470.0,1489.0,1479.0,1491.0,1518.0,1535.0,1537.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,24.0,14.0,26.0,53.0,70.0,72.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,352.9564032697548,299.0354223433242,154.00272479564032,90.83923705722071,83.29155313351498,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1466.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1465.0,1468.0,1474.0,1497.0,1488.0,1492.0,1519.0,1527.0,1525.0
Unfilled_Spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,32.0,23.0,27.0,54.0,62.0,60.0
Reviews_Per_Program,359.6730245231608,359.6730245231608,359.6730245231608,359.6730245231608,353.7465940054496,287.83651226158037,159.87193460490462,88.50408719346049,81.6975476839237,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1471.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1475.0,1490.0,1486.0,1499.0,1513.0,1526.0,1531.0
Unfilled_Spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,25.0,21.0,34.0,48.0,61.0,66.0
